dport,sport,protocol,flags,time bw prev packet,spkts,dpkts,pkt_len,ttl,payload size,label
0,1791,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1792,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,1792,6,S,0.002500772476196289,0,26,6,64,248,ddos
0,1793,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1793,6,S,0.0015032291412353516,0,26,6,64,248,ddos
0,1794,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1794,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1795,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1795,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1796,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1796,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1797,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,1797,6,S,0.0020041465759277344,0,26,6,64,248,ddos
0,1798,6,S,0.0015017986297607422,0,26,6,64,248,ddos
0,1798,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,1799,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1799,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1800,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1800,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1801,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1801,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1802,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1802,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,1803,6,S,0.00099945068359375,0,26,6,64,248,ddos
0,1803,6,S,0.002506256103515625,0,26,6,64,248,ddos
0,1804,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1804,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1805,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1805,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1806,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1806,6,S,0.0019981861114501953,0,26,6,64,248,ddos
0,1807,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,1807,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1808,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1808,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1809,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,1809,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1810,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1810,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1811,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1811,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,1812,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,1812,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1813,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1813,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1814,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1814,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1815,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1815,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1816,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,1816,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1817,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1817,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1818,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1818,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1819,6,S,0.002002716064453125,0,26,6,64,248,ddos
0,1819,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1820,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1820,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1821,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1821,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,1822,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1822,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1823,6,S,0.002025604248046875,0,26,6,64,248,ddos
0,1823,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1824,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,1824,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1825,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1825,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1826,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1826,6,S,0.0020067691802978516,0,26,6,64,248,ddos
0,1827,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,1827,6,S,0.0020024776458740234,0,26,6,64,248,ddos
0,1828,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1828,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1829,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1829,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1830,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1830,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1831,6,S,0.0014986991882324219,0,26,6,64,248,ddos
0,1831,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,1832,6,S,0.0020036697387695312,0,26,6,64,248,ddos
0,1832,6,S,0.002002239227294922,0,26,6,64,248,ddos
0,1833,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1833,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,1834,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1834,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1835,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,1835,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,1836,6,S,0.0014989376068115234,0,26,6,64,248,ddos
0,1836,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,1837,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1837,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,1838,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,1838,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1839,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,1839,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,1840,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1840,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,1841,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1841,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,1842,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1842,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1843,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1843,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,1844,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,1844,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,1845,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,1845,6,S,0.0015056133270263672,0,26,6,64,248,ddos
0,1846,6,S,0.0014948844909667969,0,26,6,64,248,ddos
0,1846,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1847,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1847,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1848,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1848,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1849,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1849,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,1850,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1850,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1851,6,S,0.0015015602111816406,0,26,6,64,248,ddos
0,1851,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1852,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,1852,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1853,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1853,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1854,6,S,0.003000974655151367,0,26,6,64,248,ddos
0,1854,6,S,0.0020029544830322266,0,26,6,64,248,ddos
0,1855,6,S,0.0014982223510742188,0,26,6,64,248,ddos
0,1855,6,S,0.0020058155059814453,0,26,6,64,248,ddos
0,1856,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1856,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,1857,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1857,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1858,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1858,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1859,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,1859,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,1860,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1860,6,S,0.0020036697387695312,0,26,6,64,248,ddos
0,1861,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,1861,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1862,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,1862,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,1863,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,1863,6,S,0.002499818801879883,0,26,6,64,248,ddos
0,1864,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1864,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,1865,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,1865,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1866,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1866,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,1867,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1867,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,1868,6,S,0.0030014514923095703,0,26,6,64,248,ddos
0,1868,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1869,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,1869,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1870,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1870,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,1871,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1871,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1872,6,S,0.002500295639038086,0,26,6,64,248,ddos
0,1872,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1873,6,S,0.002002716064453125,0,26,6,64,248,ddos
0,1873,6,S,0.0014986991882324219,0,26,6,64,248,ddos
0,1874,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,1874,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1875,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1875,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,1876,6,S,0.00200653076171875,0,26,6,64,248,ddos
0,1876,6,S,0.006001710891723633,0,26,6,64,248,ddos
0,1877,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1877,6,S,0.003502368927001953,0,26,6,64,248,ddos
0,1878,6,S,0.0030002593994140625,0,26,6,64,248,ddos
0,1878,6,S,0.005003690719604492,0,26,6,64,248,ddos
0,1879,6,S,0.0030002593994140625,0,26,6,64,248,ddos
0,1879,6,S,0.002500295639038086,0,26,6,64,248,ddos
0,1880,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1880,6,S,0.0030007362365722656,0,26,6,64,248,ddos
0,1881,6,S,0.003500699996948242,0,26,6,64,248,ddos
0,1881,6,S,0.0030181407928466797,0,26,6,64,248,ddos
0,1882,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,1882,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1883,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1883,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1884,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1884,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1885,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1885,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1886,6,S,0.0020096302032470703,0,26,6,64,248,ddos
0,1886,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1887,6,S,0.002056598663330078,0,26,6,64,248,ddos
0,1887,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1888,6,S,0.002021312713623047,0,26,6,64,248,ddos
0,1888,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,1889,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,1889,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,1890,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,1890,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1891,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,1891,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1892,6,S,0.002022266387939453,0,26,6,64,248,ddos
0,1892,6,S,0.0019989013671875,0,26,6,64,248,ddos
0,1893,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1893,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1894,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1894,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1895,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1895,6,S,0.0020020008087158203,0,26,6,64,248,ddos
0,1896,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1896,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1897,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1897,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1898,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1898,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1899,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1899,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,1900,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1900,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,1901,6,S,0.0015022754669189453,0,26,6,64,248,ddos
0,1901,6,S,0.0019989013671875,0,26,6,64,248,ddos
0,1902,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,1902,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1903,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1903,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1904,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1904,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1905,6,S,0.0020062923431396484,0,26,6,64,248,ddos
0,1905,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1906,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1906,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,1907,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1907,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,1908,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1908,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1909,6,S,0.0024993419647216797,0,26,6,64,248,ddos
0,1909,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,1910,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1910,6,S,0.0015053749084472656,0,26,6,64,248,ddos
0,1911,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1911,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1912,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,1912,6,S,0.001501321792602539,0,26,6,64,248,ddos
0,1913,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1913,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,1914,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,1914,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,1915,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,1915,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1916,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1916,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1917,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1917,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1918,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,1918,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,1919,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1919,6,S,0.0014989376068115234,0,26,6,64,248,ddos
0,1920,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,1920,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1921,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,1921,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1922,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1922,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1923,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1923,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,1924,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1924,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1925,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1925,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1926,6,S,0.0015022754669189453,0,26,6,64,248,ddos
0,1926,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1927,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1927,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1928,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1928,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1929,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1929,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1930,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1930,6,S,0.0015172958374023438,0,26,6,64,248,ddos
0,1931,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1931,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1932,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1932,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1933,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1933,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1934,6,S,0.001505136489868164,0,26,6,64,248,ddos
0,1934,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1935,6,S,0.0015020370483398438,0,26,6,64,248,ddos
0,1935,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1936,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1936,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1937,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1937,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1938,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1938,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,1939,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1939,6,S,0.0015025138854980469,0,26,6,64,248,ddos
0,1940,6,S,0.0020036697387695312,0,26,6,64,248,ddos
0,1940,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,1941,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1941,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,1942,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1942,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1943,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1943,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1944,6,S,0.001501321792602539,0,26,6,64,248,ddos
0,1944,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,1945,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1945,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,1946,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1946,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1947,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1947,6,S,0.0025017261505126953,0,26,6,64,248,ddos
0,1948,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,1948,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1949,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1949,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,1950,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,1950,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1951,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1951,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1952,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1952,6,S,0.0025000572204589844,0,26,6,64,248,ddos
0,1953,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1953,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,1954,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1954,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1955,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,1955,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1956,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1956,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,1957,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,1957,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1958,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1958,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1959,6,S,0.0015034675598144531,0,26,6,64,248,ddos
0,1959,6,S,0.0020079612731933594,0,26,6,64,248,ddos
0,1960,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1960,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1961,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1961,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,1962,6,S,0.0014986991882324219,0,26,6,64,248,ddos
0,1962,6,S,0.0020051002502441406,0,26,6,64,248,ddos
0,1963,6,S,0.0015020370483398438,0,26,6,64,248,ddos
0,1963,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1964,6,S,0.0020034313201904297,0,26,6,64,248,ddos
0,1964,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1965,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1965,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1966,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1966,6,S,0.0025000572204589844,0,26,6,64,248,ddos
0,1967,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,1967,6,S,0.0015015602111816406,0,26,6,64,248,ddos
0,1968,6,S,0.0009996891021728516,0,26,6,64,248,ddos
0,1968,6,S,0.002006053924560547,0,26,6,64,248,ddos
0,1969,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1969,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1970,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1970,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1971,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1971,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1972,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1972,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1973,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1973,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1974,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1974,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1975,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1975,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1976,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1976,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1977,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,1977,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1978,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1978,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1979,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1979,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1980,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1980,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1981,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1981,6,S,0.0025014877319335938,0,26,6,64,248,ddos
0,1982,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1982,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1983,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,1983,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,1984,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1984,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1985,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1985,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,1986,6,S,0.0014986991882324219,0,26,6,64,248,ddos
0,1986,6,S,0.002501964569091797,0,26,6,64,248,ddos
0,1987,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1987,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1988,6,S,0.0015025138854980469,0,26,6,64,248,ddos
0,1988,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,1989,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1989,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,1990,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1990,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1991,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,1991,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,1992,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,1992,6,S,0.0015044212341308594,0,26,6,64,248,ddos
0,1993,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,1993,6,S,0.0020020008087158203,0,26,6,64,248,ddos
0,1994,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,1994,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1995,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,1995,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,1996,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,1996,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1997,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1997,6,S,0.0009996891021728516,0,26,6,64,248,ddos
0,1998,6,S,0.002006053924560547,0,26,6,64,248,ddos
0,1998,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,1999,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,1999,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2000,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2000,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2001,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2001,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2002,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2002,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2003,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2003,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,2004,6,S,0.001999378204345703,0,26,6,64,248,ddos
