dport,sport,protocol,flags,time bw prev packet,spkts,dpkts,pkt_len,ttl,payload size,label
80,38583,6,S,0.0014994144439697266,0,26,6,64,248,ddos
80,38584,6,S,0.0022950172424316406,0,26,6,64,248,ddos
80,38584,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,38585,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,38585,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,38586,6,S,0.001501321792602539,0,26,6,64,248,ddos
80,38586,6,S,0.0014994144439697266,0,26,6,64,248,ddos
80,38587,6,S,0.002019643783569336,0,26,6,64,248,ddos
80,38587,6,S,0.0014994144439697266,0,26,6,64,248,ddos
80,38588,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,38588,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,38589,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,38589,6,S,0.002529144287109375,0,26,6,64,248,ddos
80,38590,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,38590,6,S,0.0025005340576171875,0,26,6,64,248,ddos
80,38591,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,38591,6,S,0.0014996528625488281,0,26,6,64,248,ddos
80,38592,6,S,0.0020198822021484375,0,26,6,64,248,ddos
80,38592,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,38593,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,38593,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,38594,6,S,0.002500295639038086,0,26,6,64,248,ddos
80,38594,6,S,0.0020041465759277344,0,26,6,64,248,ddos
80,38595,6,S,0.002012014389038086,0,26,6,64,248,ddos
80,38595,6,S,0.002513885498046875,0,26,6,64,248,ddos
80,38596,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,38596,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,38597,6,S,0.002003908157348633,0,26,6,64,248,ddos
80,38597,6,S,0.0010156631469726562,0,26,6,64,248,ddos
80,38598,6,S,0.0024919509887695312,0,26,6,64,248,ddos
80,38598,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,38599,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,38599,6,S,0.0015039443969726562,0,26,6,64,248,ddos
80,38600,6,S,0.0020263195037841797,0,26,6,64,248,ddos
80,38600,6,S,0.0015015602111816406,0,26,6,64,248,ddos
80,38601,6,S,0.0015010833740234375,0,26,6,64,248,ddos
80,38601,6,S,0.001999378204345703,0,26,6,64,248,ddos
80,38602,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,38602,6,S,0.0014965534210205078,0,26,6,64,248,ddos
80,38603,6,S,0.0025255680084228516,0,26,6,64,248,ddos
80,38603,6,S,0.0025064945220947266,0,26,6,64,248,ddos
80,38604,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,38604,6,S,0.001997709274291992,0,26,6,64,248,ddos
80,38605,6,S,0.002004861831665039,0,26,6,64,248,ddos
80,38605,6,S,0.0015132427215576172,0,26,6,64,248,ddos
80,38606,6,S,0.002008676528930664,0,26,6,64,248,ddos
80,38606,6,S,0.001500844955444336,0,26,6,64,248,ddos
80,38607,6,S,0.0019996166229248047,0,26,6,64,248,ddos
80,38607,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,38608,6,S,0.0020210742950439453,0,26,6,64,248,ddos
80,38608,6,S,0.0020017623901367188,0,26,6,64,248,ddos
80,38609,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,38609,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,38610,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,38610,6,S,0.0015020370483398438,0,26,6,64,248,ddos
80,38611,6,S,0.0017900466918945312,0,26,6,64,248,ddos
80,38611,6,S,0.0020020008087158203,0,26,6,64,248,ddos
80,38612,6,S,0.0025010108947753906,0,26,6,64,248,ddos
80,38612,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,38613,6,S,0.0014989376068115234,0,26,6,64,248,ddos
80,38613,6,S,0.002018451690673828,0,26,6,64,248,ddos
80,38614,6,S,0.002003192901611328,0,26,6,64,248,ddos
80,38614,6,S,0.0014984607696533203,0,26,6,64,248,ddos
80,38615,6,S,0.0015020370483398438,0,26,6,64,248,ddos
80,38615,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,38616,6,S,0.002003192901611328,0,26,6,64,248,ddos
80,38616,6,S,0.0020296573638916016,0,26,6,64,248,ddos
80,38617,6,S,0.0025005340576171875,0,26,6,64,248,ddos
80,38617,6,S,0.0019996166229248047,0,26,6,64,248,ddos
80,38618,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,38618,6,S,0.006529092788696289,0,26,6,64,248,ddos
80,38619,6,S,0.0055048465728759766,0,26,6,64,248,ddos
80,38619,6,S,0.004533529281616211,0,26,6,64,248,ddos
80,38620,6,S,0.0030002593994140625,0,26,6,64,248,ddos
80,38620,6,S,0.0030210018157958984,0,26,6,64,248,ddos
80,38621,6,S,0.005002260208129883,0,26,6,64,248,ddos
80,38621,6,S,0.0015010833740234375,0,26,6,64,248,ddos
80,38622,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,38622,6,S,0.0030188560485839844,0,26,6,64,248,ddos
80,38623,6,S,0.0025010108947753906,0,26,6,64,248,ddos
80,38623,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,38624,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,38624,6,S,0.0020694732666015625,0,26,6,64,248,ddos
80,38625,6,S,0.0020020008087158203,0,26,6,64,248,ddos
80,38625,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,38626,6,S,0.0020034313201904297,0,26,6,64,248,ddos
80,38626,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,38627,6,S,0.0020020008087158203,0,26,6,64,248,ddos
80,38627,6,S,0.0015163421630859375,0,26,6,64,248,ddos
80,38628,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,38628,6,S,0.001500844955444336,0,26,6,64,248,ddos
80,38629,6,S,0.0025014877319335938,0,26,6,64,248,ddos
80,38629,6,S,0.0025033950805664062,0,26,6,64,248,ddos
80,38630,6,S,0.0022611618041992188,0,26,6,64,248,ddos
80,38630,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,38631,6,S,0.0019986629486083984,0,26,6,64,248,ddos
80,38631,6,S,0.001500844955444336,0,26,6,64,248,ddos
80,38632,6,S,0.002010345458984375,0,26,6,64,248,ddos
80,38632,6,S,0.001964569091796875,0,26,6,64,248,ddos
80,38633,6,S,0.0019996166229248047,0,26,6,64,248,ddos
80,38633,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,38634,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,38634,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,38635,6,S,0.0015163421630859375,0,26,6,64,248,ddos
80,38635,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,38636,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,38636,6,S,0.001499176025390625,0,26,6,64,248,ddos
80,38637,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,38637,6,S,0.002047300338745117,0,26,6,64,248,ddos
80,38638,6,S,0.002001523971557617,0,26,6,64,248,ddos
80,38638,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,38639,6,S,0.002501249313354492,0,26,6,64,248,ddos
80,38639,6,S,0.0014994144439697266,0,26,6,64,248,ddos
80,38640,6,S,0.0010008811950683594,0,26,6,64,248,ddos
80,38640,6,S,0.0020189285278320312,0,26,6,64,248,ddos
80,38641,6,S,0.002391815185546875,0,26,6,64,248,ddos
80,38641,6,S,0.001501321792602539,0,26,6,64,248,ddos
80,38642,6,S,0.0025000572204589844,0,26,6,64,248,ddos
80,38642,6,S,0.002004861831665039,0,26,6,64,248,ddos
80,38643,6,S,0.0020134449005126953,0,26,6,64,248,ddos
80,38643,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,38644,6,S,0.0015120506286621094,0,26,6,64,248,ddos
80,38644,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,38645,6,S,0.0020034313201904297,0,26,6,64,248,ddos
80,38645,6,S,0.0020258426666259766,0,26,6,64,248,ddos
80,38646,6,S,0.0020051002502441406,0,26,6,64,248,ddos
80,38646,6,S,0.001997232437133789,0,26,6,64,248,ddos
80,38647,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,38647,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,38648,6,S,0.0015037059783935547,0,26,6,64,248,ddos
80,38648,6,S,0.0019567012786865234,0,26,6,64,248,ddos
80,38649,6,S,0.0014986991882324219,0,26,6,64,248,ddos
80,38649,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,38650,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,38650,6,S,0.0014989376068115234,0,26,6,64,248,ddos
80,38651,6,S,0.0020208358764648438,0,26,6,64,248,ddos
80,38651,6,S,0.002502918243408203,0,26,6,64,248,ddos
80,38652,6,S,0.001499176025390625,0,26,6,64,248,ddos
80,38652,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,38653,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,38653,6,S,0.0020036697387695312,0,26,6,64,248,ddos
80,38654,6,S,0.0020203590393066406,0,26,6,64,248,ddos
80,38654,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,38655,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,38655,6,S,0.0024995803833007812,0,26,6,64,248,ddos
80,38656,6,S,0.0020046234130859375,0,26,6,64,248,ddos
80,38656,6,S,0.001980304718017578,0,26,6,64,248,ddos
80,38657,6,S,0.0014994144439697266,0,26,6,64,248,ddos
80,38657,6,S,0.002001523971557617,0,26,6,64,248,ddos
80,38658,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,38658,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,38659,6,S,0.0020165443420410156,0,26,6,64,248,ddos
80,38659,6,S,0.0019412040710449219,0,26,6,64,248,ddos
80,38660,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,38660,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,38661,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,38661,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,38662,6,S,0.0025179386138916016,0,26,6,64,248,ddos
80,38662,6,S,0.0020024776458740234,0,26,6,64,248,ddos
80,38663,6,S,0.0020189285278320312,0,26,6,64,248,ddos
80,38663,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,38664,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,38664,6,S,0.002524852752685547,0,26,6,64,248,ddos
80,38665,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,38665,6,S,0.0024993419647216797,0,26,6,64,248,ddos
80,38666,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,38666,6,S,0.0010008811950683594,0,26,6,64,248,ddos
80,38667,6,S,0.002015829086303711,0,26,6,64,248,ddos
80,38667,6,S,0.0018956661224365234,0,26,6,64,248,ddos
80,38668,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,38668,6,S,0.002005338668823242,0,26,6,64,248,ddos
80,38669,6,S,0.0019989013671875,0,26,6,64,248,ddos
80,38669,6,S,0.0020644664764404297,0,26,6,64,248,ddos
80,38670,6,S,0.0019989013671875,0,26,6,64,248,ddos
80,38670,6,S,0.0020143985748291016,0,26,6,64,248,ddos
80,38671,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,38671,6,S,0.0014994144439697266,0,26,6,64,248,ddos
80,38672,6,S,0.002016305923461914,0,26,6,64,248,ddos
80,38672,6,S,0.0019273757934570312,0,26,6,64,248,ddos
80,38673,6,S,0.0020041465759277344,0,26,6,64,248,ddos
80,38673,6,S,0.0019986629486083984,0,26,6,64,248,ddos
80,38674,6,S,0.001996755599975586,0,26,6,64,248,ddos
80,38674,6,S,0.0015120506286621094,0,26,6,64,248,ddos
80,38675,6,S,0.002018451690673828,0,26,6,64,248,ddos
80,38675,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,38676,6,S,0.0015034675598144531,0,26,6,64,248,ddos
80,38676,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,38677,6,S,0.0014982223510742188,0,26,6,64,248,ddos
80,38677,6,S,0.0025186538696289062,0,26,6,64,248,ddos
80,38678,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,38678,6,S,0.002006053924560547,0,26,6,64,248,ddos
80,38679,6,S,0.001994609832763672,0,26,6,64,248,ddos
80,38679,6,S,0.001499176025390625,0,26,6,64,248,ddos
80,38680,6,S,0.002019166946411133,0,26,6,64,248,ddos
80,38680,6,S,0.0018775463104248047,0,26,6,64,248,ddos
80,38681,6,S,0.001500844955444336,0,26,6,64,248,ddos
80,38681,6,S,0.0019991397857666016,0,26,6,64,248,ddos
80,38682,6,S,0.002501964569091797,0,26,6,64,248,ddos
80,38682,6,S,0.002003192901611328,0,26,6,64,248,ddos
80,38683,6,S,0.00214385986328125,0,26,6,64,248,ddos
80,38683,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,38684,6,S,0.0014984607696533203,0,26,6,64,248,ddos
80,38684,6,S,0.0020017623901367188,0,26,6,64,248,ddos
80,38685,6,S,0.00150299072265625,0,26,6,64,248,ddos
80,38685,6,S,0.001636505126953125,0,26,6,64,248,ddos
80,38686,6,S,0.0023183822631835938,0,26,6,64,248,ddos
80,38686,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,38687,6,S,0.002003908157348633,0,26,6,64,248,ddos
80,38687,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,38688,6,S,0.0020189285278320312,0,26,6,64,248,ddos
80,38688,6,S,0.0020084381103515625,0,26,6,64,248,ddos
80,38689,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,38689,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,38690,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,38690,6,S,0.0020079612731933594,0,26,6,64,248,ddos
80,38691,6,S,0.0020301342010498047,0,26,6,64,248,ddos
80,38691,6,S,0.001497030258178711,0,26,6,64,248,ddos
80,38692,6,S,0.0020041465759277344,0,26,6,64,248,ddos
80,38692,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,38693,6,S,0.001497030258178711,0,26,6,64,248,ddos
80,38693,6,S,0.0015246868133544922,0,26,6,64,248,ddos
80,38694,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,38694,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,38695,6,S,0.002003908157348633,0,26,6,64,248,ddos
80,38695,6,S,0.0019981861114501953,0,26,6,64,248,ddos
80,38696,6,S,0.002003192901611328,0,26,6,64,248,ddos
80,38696,6,S,0.0025131702423095703,0,26,6,64,248,ddos
80,38697,6,S,0.0020046234130859375,0,26,6,64,248,ddos
80,38697,6,S,0.0020105838775634766,0,26,6,64,248,ddos
80,38698,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,38698,6,S,0.002003908157348633,0,26,6,64,248,ddos
80,38699,6,S,0.0017881393432617188,0,26,6,64,248,ddos
80,38699,6,S,0.001499176025390625,0,26,6,64,248,ddos
80,38700,6,S,0.0025014877319335938,0,26,6,64,248,ddos
80,38700,6,S,0.0020074844360351562,0,26,6,64,248,ddos
80,38701,6,S,0.0014920234680175781,0,26,6,64,248,ddos
80,38701,6,S,0.0020151138305664062,0,26,6,64,248,ddos
80,38702,6,S,0.0014996528625488281,0,26,6,64,248,ddos
80,38702,6,S,0.002004384994506836,0,26,6,64,248,ddos
80,38703,6,S,0.0019991397857666016,0,26,6,64,248,ddos
80,38703,6,S,0.0019965171813964844,0,26,6,64,248,ddos
80,38704,6,S,0.0025184154510498047,0,26,6,64,248,ddos
80,38704,6,S,0.0020990371704101562,0,26,6,64,248,ddos
80,38705,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,38705,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,38706,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,38706,6,S,0.0015578269958496094,0,26,6,64,248,ddos
80,38707,6,S,0.001989603042602539,0,26,6,64,248,ddos
80,38707,6,S,0.0019996166229248047,0,26,6,64,248,ddos
80,38708,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,38708,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,38709,6,S,0.002058744430541992,0,26,6,64,248,ddos
80,38709,6,S,0.0017962455749511719,0,26,6,64,248,ddos
80,38710,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,38710,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,38711,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,38711,6,S,0.0020055770874023438,0,26,6,64,248,ddos
80,38712,6,S,0.0010008811950683594,0,26,6,64,248,ddos
80,38712,6,S,0.0029714107513427734,0,26,6,64,248,ddos
80,38713,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,38713,6,S,0.0015017986297607422,0,26,6,64,248,ddos
80,38714,6,S,0.001999378204345703,0,26,6,64,248,ddos
80,38714,6,S,0.001516580581665039,0,26,6,64,248,ddos
80,38715,6,S,0.0019648075103759766,0,26,6,64,248,ddos
80,38715,6,S,0.0015010833740234375,0,26,6,64,248,ddos
80,38716,6,S,0.0014989376068115234,0,26,6,64,248,ddos
80,38716,6,S,0.0015015602111816406,0,26,6,64,248,ddos
80,38717,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,38717,6,S,0.002523183822631836,0,26,6,64,248,ddos
80,38718,6,S,0.0014989376068115234,0,26,6,64,248,ddos
80,38718,6,S,0.00250244140625,0,26,6,64,248,ddos
80,38719,6,S,0.001999378204345703,0,26,6,64,248,ddos
80,38719,6,S,0.0010004043579101562,0,26,6,64,248,ddos
80,38720,6,S,0.0020143985748291016,0,26,6,64,248,ddos
80,38720,6,S,0.002431631088256836,0,26,6,64,248,ddos
80,38721,6,S,0.001499176025390625,0,26,6,64,248,ddos
80,38721,6,S,0.002501249313354492,0,26,6,64,248,ddos
80,38722,6,S,0.001999378204345703,0,26,6,64,248,ddos
80,38722,6,S,0.002019643783569336,0,26,6,64,248,ddos
80,38723,6,S,0.0024967193603515625,0,26,6,64,248,ddos
80,38723,6,S,0.0015125274658203125,0,26,6,64,248,ddos
80,38724,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,38724,6,S,0.0014996528625488281,0,26,6,64,248,ddos
80,38725,6,S,0.0015044212341308594,0,26,6,64,248,ddos
80,38725,6,S,0.0019686222076416016,0,26,6,64,248,ddos
80,38726,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,38726,6,S,0.0019996166229248047,0,26,6,64,248,ddos
80,38727,6,S,0.0021944046020507812,0,26,6,64,248,ddos
80,38727,6,S,0.0020165443420410156,0,26,6,64,248,ddos
80,38728,6,S,0.001842498779296875,0,26,6,64,248,ddos
80,38728,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,38729,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,38729,6,S,0.001500844955444336,0,26,6,64,248,ddos
80,38730,6,S,0.0014986991882324219,0,26,6,64,248,ddos
80,38730,6,S,0.0030236244201660156,0,26,6,64,248,ddos
80,64177,6,S,0.0025005340576171875,0,26,6,64,248,ddos
80,64177,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,64178,6,S,0.0019989013671875,0,26,6,64,248,ddos
80,64178,6,S,0.0015041828155517578,0,26,6,64,248,ddos
80,64179,6,S,0.0024678707122802734,0,26,6,64,248,ddos
80,64179,6,S,0.001501321792602539,0,26,6,64,248,ddos
80,64180,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,64180,6,S,0.0025005340576171875,0,26,6,64,248,ddos
80,64181,6,S,0.0020139217376708984,0,26,6,64,248,ddos
80,64181,6,S,0.0019996166229248047,0,26,6,64,248,ddos
80,64182,6,S,0.0020134449005126953,0,26,6,64,248,ddos
80,64182,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,64183,6,S,0.0014984607696533203,0,26,6,64,248,ddos
80,64183,6,S,0.002006053924560547,0,26,6,64,248,ddos
80,64184,6,S,0.002001523971557617,0,26,6,64,248,ddos
80,64184,6,S,0.0025000572204589844,0,26,6,64,248,ddos
80,64185,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,64185,6,S,0.001500844955444336,0,26,6,64,248,ddos
80,64186,6,S,0.002002716064453125,0,26,6,64,248,ddos
80,64186,6,S,0.0019140243530273438,0,26,6,64,248,ddos
80,64187,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,64187,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,64188,6,S,0.001499176025390625,0,26,6,64,248,ddos
80,64188,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,64189,6,S,0.0030210018157958984,0,26,6,64,248,ddos
80,64189,6,S,0.0022017955780029297,0,26,6,64,248,ddos
80,64190,6,S,0.002500295639038086,0,26,6,64,248,ddos
80,64190,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,64191,6,S,0.0009999275207519531,0,26,6,64,248,ddos
80,64191,6,S,0.002511262893676758,0,26,6,64,248,ddos
80,64192,6,S,0.002010345458984375,0,26,6,64,248,ddos
80,64192,6,S,0.0020020008087158203,0,26,6,64,248,ddos
80,64193,6,S,0.002999544143676758,0,26,6,64,248,ddos
80,64193,6,S,0.0015041828155517578,0,26,6,64,248,ddos
80,64194,6,S,0.002015352249145508,0,26,6,64,248,ddos
80,64194,6,S,0.0019996166229248047,0,26,6,64,248,ddos
80,64195,6,S,0.001516103744506836,0,26,6,64,248,ddos
80,64195,6,S,0.0014986991882324219,0,26,6,64,248,ddos
80,64196,6,S,0.0020017623901367188,0,26,6,64,248,ddos
80,64196,6,S,0.0020537376403808594,0,26,6,64,248,ddos
80,64197,6,S,0.0015010833740234375,0,26,6,64,248,ddos
80,64197,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,64198,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,64198,6,S,0.0025005340576171875,0,26,6,64,248,ddos
80,64199,6,S,0.00201416015625,0,26,6,64,248,ddos
80,64199,6,S,0.0020029544830322266,0,26,6,64,248,ddos
80,64200,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,64200,6,S,0.002499818801879883,0,26,6,64,248,ddos
80,64201,6,S,0.0020046234130859375,0,26,6,64,248,ddos
80,64201,6,S,0.0035200119018554688,0,26,6,64,248,ddos
80,64202,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,64202,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,64203,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,64203,6,S,0.002019166946411133,0,26,6,64,248,ddos
80,64204,6,S,0.0021944046020507812,0,26,6,64,248,ddos
80,64204,6,S,0.0015034675598144531,0,26,6,64,248,ddos
80,64205,6,S,0.001497030258178711,0,26,6,64,248,ddos
80,64205,6,S,0.0025017261505126953,0,26,6,64,248,ddos
80,64206,6,S,0.0020194053649902344,0,26,6,64,248,ddos
80,64206,6,S,0.0019598007202148438,0,26,6,64,248,ddos
80,64207,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,64207,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,64208,6,S,0.002002239227294922,0,26,6,64,248,ddos
80,64208,6,S,0.0015037059783935547,0,26,6,64,248,ddos
80,64209,6,S,0.002008676528930664,0,26,6,64,248,ddos
80,64209,6,S,0.0015015602111816406,0,26,6,64,248,ddos
80,64210,6,S,0.002504587173461914,0,26,6,64,248,ddos
80,64210,6,S,0.0024967193603515625,0,26,6,64,248,ddos
80,64211,6,S,0.002005338668823242,0,26,6,64,248,ddos
80,64211,6,S,0.0019707679748535156,0,26,6,64,248,ddos
80,64212,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,64212,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,64213,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,64213,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,64214,6,S,0.0025246143341064453,0,26,6,64,248,ddos
80,64214,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,64215,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,64215,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,64216,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,64216,6,S,0.002018451690673828,0,26,6,64,248,ddos
80,64217,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,64217,6,S,0.0014994144439697266,0,26,6,64,248,ddos
80,64218,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,64218,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,64219,6,S,0.0010006427764892578,0,26,6,64,248,ddos
80,64219,6,S,0.0024394989013671875,0,26,6,64,248,ddos
80,64220,6,S,0.0020062923431396484,0,26,6,64,248,ddos
80,64220,6,S,0.0020034313201904297,0,26,6,64,248,ddos
80,64221,6,S,0.0015101432800292969,0,26,6,64,248,ddos
80,64221,6,S,0.0014967918395996094,0,26,6,64,248,ddos
80,64222,6,S,0.002031564712524414,0,26,6,64,248,ddos
80,64222,6,S,0.0014984607696533203,0,26,6,64,248,ddos
80,64223,6,S,0.0019986629486083984,0,26,6,64,248,ddos
80,64223,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,64224,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,64224,6,S,0.0009999275207519531,0,26,6,64,248,ddos
80,64225,6,S,0.0020194053649902344,0,26,6,64,248,ddos
80,64225,6,S,0.002428293228149414,0,26,6,64,248,ddos
80,64226,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,64226,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,64227,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,64227,6,S,0.002525806427001953,0,26,6,64,248,ddos
80,64228,6,S,0.0020024776458740234,0,26,6,64,248,ddos
80,64228,6,S,0.0019969940185546875,0,26,6,64,248,ddos
80,64229,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,64229,6,S,0.001505136489868164,0,26,6,64,248,ddos
80,64230,6,S,0.0014996528625488281,0,26,6,64,248,ddos
80,64230,6,S,0.0020279884338378906,0,26,6,64,248,ddos
80,64231,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,64231,6,S,0.002004384994506836,0,26,6,64,248,ddos
80,64232,6,S,0.001497507095336914,0,26,6,64,248,ddos
80,64232,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,64233,6,S,0.005573272705078125,0,26,6,64,248,ddos
80,64233,6,S,0.0035004615783691406,0,26,6,64,248,ddos
80,64234,6,S,0.0025055408477783203,0,26,6,64,248,ddos
80,64234,6,S,0.006004810333251953,0,26,6,64,248,ddos
80,64235,6,S,0.005022525787353516,0,26,6,64,248,ddos
80,64235,6,S,0.003001689910888672,0,26,6,64,248,ddos
